stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,28.6048320099512,0,0,20.4320228642509,4.08640457285017,249.270678943861,0,0,20.4320228642509
72hpf,1.06979114146608,27.814569678118,4.27916456586431,0,1.06979114146608,3.20937342439823,96.281202731947,1.06979114146608,2.13958228293216,21.3958228293216
21Day,0,41.4945257343025,33.4633272050827,0,17.400930146643,13.3853308820331,32.1247941168794,0,5.35413235281323,28.1091948522695
3Month,2.55959439643356,98.8643335622464,1.91969579732517,13.7578198808304,32.6348285545279,3.19949299554195,1.27979719821678,0,1.91969579732517,13.4378705812762
22Month,0.546654651197433,78.7182697724304,0,2.73327325598717,19.6795674431076,1.6399639535923,0,1.09330930239487,0,4.37323720957947
