stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,20.4320228642509,0,0,0,12.2592137185505
72hpf,0,14.9770759805251,1.06979114146608,0,1.06979114146608,0,3.20937342439823,1.06979114146608,6.41874684879647
21Day,0,30.7862610286761,0,0,2.67706617640661,2.67706617640661,4.01559926460992,0,6.69266544101654
3Month,0.639898599108391,31.9949299554195,0.959847898662586,0.959847898662586,13.117921281722,2.55959439643356,0,0,5.75908739197552
22Month,1.09330930239487,16.9462941871204,0.546654651197433,2.18661860478973,20.226222094305,1.09330930239487,1.09330930239487,0,2.73327325598717
