stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0,2.67706617640661,0,0,10.7082647056265,0,1.33853308820331,0,0
3Month,0.319949299554195,15.3575663786014,0.319949299554195,0.319949299554195,34.5545243518531,0.319949299554195,0,0.319949299554195,0.639898599108391
22Month,0,10.3864383727512,0,0.546654651197433,14.7596755823307,0,0,0,0
