stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,4.08640457285017,0,0,0
72hpf,0,2.13958228293216,0,0,0,2.13958228293216,0,0,2.13958228293216
21Day,0,4.01559926460992,0,0,0,0,0,0,0
3Month,0.319949299554195,9.59847898662586,202.84785591736,4.15934089420454,0.319949299554195,0,0,0.959847898662586,1.91969579732517
22Month,0,10.9330930239487,7.10651046556663,0,0,0,0.546654651197433,0,0
