stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17280914570035,0,0
72hpf,0,1.06979114146608,0,0,0,0,8.55832913172862,0,1.06979114146608
21Day,0,4.01559926460992,1.33853308820331,0,0,1.33853308820331,5.35413235281323,1.33853308820331,2.67706617640661
3Month,0.639898599108391,5.43913809242132,0,1.27979719821678,2.23964509687937,0.639898599108391,0,0.319949299554195,0.639898599108391
22Month,0,1.09330930239487,0,0,0,0,0,0,0
