stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,12.2592137185505,0,0,16.3456182914007,4.08640457285017,1303.56305873921,0,8.17280914570035
72hpf,1.06979114146608,2.13958228293216,1.06979114146608,0,1.06979114146608,23.5354051122537,239.633215688401,0,6.41874684879647
21Day,0,4.01559926460992,0,0,0,8.03119852921984,124.483577202908,2.67706617640661,4.01559926460992
3Month,0,0.319949299554195,0,1.91969579732517,0,0,0,0,0
22Month,0,2.18661860478973,0,1.09330930239487,0.546654651197433,0,0,0,0
