stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,44.9504503013519,0,0,4.08640457285017,0,36.7776411556516,0,8.17280914570035
72hpf,0,28.8843608195841,1.06979114146608,0,0,2.13958228293216,93.0718293075488,0,8.55832913172862
21Day,1.33853308820331,81.6505183804017,2.67706617640661,0,4.01559926460992,2.67706617640661,33.4633272050827,0,104.405580879858
3Month,0,11.8381240835052,0,7.0388845901923,1.91969579732517,1.59974649777098,3.83939159465034,0.639898599108391,12.7979719821678
22Month,0,9.8397837215538,0.546654651197433,0,0,0,1.09330930239487,0,1.6399639535923
