stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,0,20.4320228642509,0,0
72hpf,0,5.34895570733039,0,0,1.06979114146608,1.06979114146608,84.5135001758202,1.06979114146608,3.20937342439823
21Day,0,5.35413235281323,1.33853308820331,0,1.33853308820331,2.67706617640661,46.8486580871157,0,2.67706617640661
3Month,0.319949299554195,3.19949299554195,0,0.319949299554195,0.959847898662586,0.319949299554195,0.639898599108391,0,0.319949299554195
22Month,0,9.8397837215538,0,0,1.6399639535923,0.546654651197433,1.09330930239487,1.09330930239487,0.546654651197433
