stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,57.2096640199024,0,4.08640457285017
72hpf,11.7677025561269,1.06979114146608,1.06979114146608,0,3.20937342439823,16.0468671219912,4.27916456586431,10.6979114146608
21Day,16.0623970584397,1.33853308820331,1.33853308820331,6.69266544101654,5.35413235281323,1.33853308820331,1.33853308820331,1.33853308820331
3Month,3.83939159465034,0.319949299554195,2.55959439643356,0.639898599108391,0,0.319949299554195,0.319949299554195,0
22Month,7.10651046556663,0,17.4929488383179,2.73327325598717,0.546654651197433,0,0,0.546654651197433
