stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,641.565517937477,4.08640457285017,32.6912365828014,0,0,0
72hpf,13.907284839059,38.5124810927788,44.9312279415753,0,892.205811982709,50.2801836489057,86.6530824587523,0,809.831894089821,11.7677025561269
21Day,37.4789264696926,1778.9104742222,562.183897045389,0,3796.07983814458,435.023253666075,1943.5500440712,0,152789.536419143,1052.0870073278
3Month,60.7903669152971,1513.36018689134,55.9911274219842,313.870262862666,16614.6471765498,159.334751177989,55.3512288228758,7.0388845901923,24909.9726660914,193.889275529842
22Month,100.03780116913,828.728451215309,197.888983733471,31.1593151182537,33788.7239905134,48.6522639565716,129.010497682594,56.3054290733356,10335.5994901899,111.517548844276
