stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.1232594470523,330.998770400864,0,0,32.6912365828014,65.3824731656028,5116.17852520842,8.17280914570035,0,486.282144169171
72hpf,10.6979114146608,220.376975142012,10.6979114146608,6.41874684879647,7.48853799026255,46.0010190830414,1745.89914287264,3.20937342439823,7.48853799026255,318.797760156891
21Day,5.35413235281323,155.269838231584,17.400930146643,13.3853308820331,14.7238639702364,48.1871911753191,447.070051459905,0,16.0623970584397,227.550624994562
3Month,0.959847898662586,101.42392795868,1.27979719821678,116.141595738173,18.8770086736975,11.1982254843968,7.99873248885489,0.639898599108391,5.11918879286713,25.5959439643356
22Month,1.09330930239487,52.4788465149536,0.546654651197433,15.3063302335281,12.573056977541,2.73327325598717,2.73327325598717,3.2799279071846,1.09330930239487,12.0264023263435
