stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,40.8640457285017,0,0,0
72hpf,0,1.06979114146608,0,0,0,8.55832913172862,0,0,1.06979114146608
21Day,0,0,4.01559926460992,0,0,1.33853308820331,0,0,2.67706617640661
3Month,0,23.9961974665647,62.3901134130681,5.75908739197552,1.27979719821678,0.639898599108391,0.319949299554195,1.91969579732517,2.23964509687937
22Month,0.546654651197433,127.370533729002,58.4920476781254,24.0528046526871,1.6399639535923,2.18661860478973,3.2799279071846,3.2799279071846,3.2799279071846
