stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,4.08640457285017,0,8.17280914570035,0,0,0
72hpf,5.34895570733039,2.13958228293216,0,0,0,150.840550946717,1.06979114146608,2.13958228293216,4.27916456586431
21Day,21.4165294112529,14.7238639702364,0,12.0467977938298,2.67706617640661,226.212091906359,0,6.69266544101654,14.7238639702364
3Month,17.9171607750349,0,2.87954369598776,0.959847898662586,0,1.59974649777098,0,0.959847898662586,0.959847898662586
22Month,63.4119395389023,0,1.09330930239487,1.6399639535923,0,12.0264023263435,1.09330930239487,5.46654651197433,0.546654651197433
