stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,1.06979114146608,0,0
21Day,2.67706617640661,0,0,0,0,1.33853308820331,0,1.33853308820331,0
3Month,239.002126766984,0.959847898662586,1.59974649777098,1.91969579732517,0.959847898662586,0.639898599108391,0.639898599108391,5.75908739197552,1.27979719821678
22Month,60.1320116317177,0,0,0.546654651197433,0.546654651197433,0,1.09330930239487,1.09330930239487,0.546654651197433
