stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,28.6048320099512,0,4.08640457285017
72hpf,0,1.06979114146608,1.06979114146608,0,0,0,13.907284839059,0,0
21Day,1.33853308820331,2.67706617640661,4.01559926460992,0,2.67706617640661,0,4.01559926460992,0,5.35413235281323
3Month,0.959847898662586,25.9158932638898,0.639898599108391,3.19949299554195,5.11918879286713,2.23964509687937,0.639898599108391,1.59974649777098,2.87954369598776
22Month,1.6399639535923,12.0264023263435,0,0.546654651197433,6.01320116317177,0.546654651197433,1.09330930239487,1.09330930239487,1.09330930239487
