stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,65.3824731656028,0,0,4.08640457285017
72hpf,8.55832913172862,1.06979114146608,0,0,2.13958228293216,89.8624558831506,0,2.13958228293216,16.0468671219912
21Day,2.67706617640661,2.67706617640661,2.67706617640661,1.33853308820331,1.33853308820331,62.9110551455554,0,0,5.35413235281323
3Month,5.75908739197552,0,34.8744736514073,0.639898599108391,1.27979719821678,2.23964509687937,0.319949299554195,0.319949299554195,3.51944229509615
22Month,6.01320116317177,0,26.7860779086742,1.09330930239487,0,1.6399639535923,0,0.546654651197433,9.29312907035637
