stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,85.8144960298536,0,8.17280914570035,187.974610351108,661.997540801728,8.17280914570035,0,224.75225150676
72hpf,0,63.1176773464986,0,1.06979114146608,12.8374936975929,33.1635253854484,0,0,13.907284839059
21Day,0,9.36973161742315,0,1.33853308820331,1.33853308820331,5.35413235281323,0,0,2.67706617640661
3Month,0,4.47929019375874,0.959847898662586,0.639898599108391,1.91969579732517,0.319949299554195,0,0,1.27979719821678
22Month,0,2.18661860478973,3.2799279071846,0.546654651197433,1.09330930239487,0,0,1.09330930239487,0
