stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,241.09786979816,8.17280914570035,0,65.3824731656028,73.5552823113031,2835.96477355802,12.2592137185505,0,314.653152109463
72hpf,22.4656139707876,409.730007181508,20.3260316878555,2.13958228293216,31.0239431025163,75.9551710440915,1238.81814181772,27.814569678118,26.744778536652,374.426899513127
21Day,8.03119852921984,511.319639693663,131.176242643924,9.36973161742315,242.274488964799,157.94690440799,511.319639693663,0,30.7862610286761,449.747117636311
3Month,11.1982254843968,1194.37073523581,14.0777691803846,1050.39355043642,254.999591744694,50.8719386291171,24.636096065673,0,39.9936624442744,132.778959314991
22Month,21.8661860478973,1701.73592917761,22.4128406990948,204.44883954784,267.860779086742,20.7728767455025,49.7455732589664,57.3987383757305,34.9858976766357,137.210317450556
