stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,0,4.08640457285017,0,0
72hpf,0,42.7916456586431,0,0,0,0,4.27916456586431,0,1.06979114146608
21Day,0,17.400930146643,1.33853308820331,1.33853308820331,2.67706617640661,1.33853308820331,0,0,1.33853308820331
3Month,0,6.39898599108391,0,13.117921281722,0.319949299554195,0.959847898662586,0.319949299554195,0.319949299554195,0.319949299554195
22Month,0.546654651197433,10.3864383727512,0,2.18661860478973,4.37323720957947,0,0,0,2.73327325598717
