stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,14.9770759805251,0,0,0,1.06979114146608,2.13958228293216,1.06979114146608,0,2.13958228293216
21Day,18.7394632348463,0,0,1.33853308820331,1.33853308820331,4.01559926460992,0,1.33853308820331,4.01559926460992
3Month,134.378705812762,0.319949299554195,0.959847898662586,3.19949299554195,0.959847898662586,0.319949299554195,0,2.55959439643356,0.959847898662586
22Month,101.131110471525,0.546654651197433,0.546654651197433,2.18661860478973,0,0,1.09330930239487,1.09330930239487,0
