stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0,4.01559926460992,0,1.33853308820331,1.33853308820331,0,0,0
3Month,0.319949299554195,37.4340680478409,1.59974649777098,2.55959439643356,41.9133582415996,0.319949299554195,0.639898599108391,1.27979719821678
22Month,0,15.8529848847256,0,1.09330930239487,24.5994593038845,0.546654651197433,0,0.546654651197433
