stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,1.06979114146608,0,0,1.06979114146608
21Day,0,0,0,0,0,0,5.35413235281323,0,1.33853308820331
3Month,6.7189352906381,12.4780226826136,0,24.636096065673,7.35883388974649,24.636096065673,0.639898599108391,3.51944229509615,56.3110767215384
22Month,0.546654651197433,57.3987383757305,1.6399639535923,3.2799279071846,19.1329127919102,2.18661860478973,3.82658255838203,2.73327325598717,227.95498954933
