stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,49.0368548742021,0,0,0
72hpf,4.27916456586431,1.06979114146608,0,4.27916456586431,4.27916456586431,377.636272937526,1.06979114146608,0,9.6281202731947
21Day,0,1.33853308820331,0,4.01559926460992,1.33853308820331,204.795562495106,0,0,6.69266544101654
3Month,4.47929019375874,0,0.639898599108391,2.23964509687937,0.639898599108391,0.319949299554195,0,0.639898599108391,0.959847898662586
22Month,10.9330930239487,0,0.546654651197433,1.09330930239487,0,0,0,1.09330930239487,0
