stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,0,0,0,0,12.2592137185505,73.5552823113031,0,0
72hpf,134.793683824726,0,0,0,0,10.6979114146608,0,1.06979114146608,5.34895570733039
21Day,124.483577202908,0,1.33853308820331,5.35413235281323,4.01559926460992,4.01559926460992,0,0,4.01559926460992
3Month,148.136525693592,0.319949299554195,340.426054725664,9.59847898662586,1.59974649777098,0.959847898662586,0.959847898662586,2.23964509687937,4.47929019375874
22Month,7.65316511676407,0,12.573056977541,1.09330930239487,0,0.546654651197433,0.546654651197433,0,0
