stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,16.3456182914007,0,0,61.2960685927526
21Day,0,0,0,0,0,1.33853308820331,0,0,4.01559926460992
3Month,0,1.27979719821678,3.19949299554195,0.319949299554195,0,0.319949299554195,0,0,0
22Month,1.6399639535923,3.82658255838203,3.2799279071846,2.18661860478973,1.09330930239487,0.546654651197433,0.546654651197433,0.546654651197433,11.4797476751461
