stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,0,0,0,0,0,18.1864494049233,0,1.06979114146608
21Day,0,8.03119852921984,1.33853308820331,1.33853308820331,0,0,36.1403933814893,2.67706617640661,2.67706617640661
3Month,0.639898599108391,35.5143722505157,0.319949299554195,262.038476334886,3.83939159465034,0.639898599108391,1.27979719821678,3.51944229509615,2.55959439643356
22Month,0,14.2130209311333,0,43.7323720957947,3.2799279071846,0.546654651197433,1.09330930239487,1.09330930239487,0.546654651197433
