stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,4.08640457285017,0,0,12.2592137185505,0,40.8640457285017,0,0
72hpf,0,7.48853799026255,7.48853799026255,0,0,3.20937342439823,204.330108020021,0,10.6979114146608
21Day,1.33853308820331,9.36973161742315,4.01559926460992,1.33853308820331,2.67706617640661,4.01559926460992,171.332235290023,5.35413235281323,8.03119852921984
3Month,0.959847898662586,15.6775156781556,0,7.99873248885489,1.59974649777098,1.27979719821678,1.27979719821678,0.959847898662586,3.19949299554195
22Month,1.09330930239487,32.2526244206486,0,3.82658255838203,3.82658255838203,1.09330930239487,0.546654651197433,0,4.37323720957947
