stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0
21Day,147.238639702364,0,0,0,2.67706617640661,0,0,2.67706617640661,2.67706617640661
3Month,31.9949299554195,0.319949299554195,0.959847898662586,1.27979719821678,0.639898599108391,0,0,0,0.319949299554195
22Month,3.82658255838203,0,0,0,0.546654651197433,0,0,0,0
