stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,16.3456182914007,65.3824731656028,0,0,24.518427437101,16.3456182914007,371.862816129366,4.08640457285017,89.9009006027038
72hpf,0,5.34895570733039,1.06979114146608,0,0,1.06979114146608,19.2562405463894,0,10.6979114146608
21Day,0,2.67706617640661,16.0623970584397,0,2.67706617640661,2.67706617640661,12.0467977938298,0,2.67706617640661
3Month,0,8.63863108796328,0.319949299554195,3.83939159465034,1.59974649777098,0,0,0,0.639898599108391
22Month,0,3.2799279071846,0,0,1.09330930239487,0,0,0,0
