stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,3.20937342439823,0,0,0,3.20937342439823,0,3.20937342439823,0
21Day,0,0,0,0,0,2.67706617640661,0,0,1.33853308820331
3Month,0,4.47929019375874,0.639898599108391,0.959847898662586,0.319949299554195,0.319949299554195,0,1.27979719821678,0.639898599108391
22Month,0.546654651197433,7.65316511676407,0,0,0,0,0.546654651197433,0.546654651197433,0
