stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,0,0,0
72hpf,27.814569678118,6.41874684879647,4.27916456586431,2.13958228293216,8.55832913172862,1131.83902767111,4.27916456586431,3.20937342439823,22.4656139707876
21Day,21.4165294112529,6.69266544101654,6.69266544101654,2.67706617640661,0,307.862610286761,0,9.36973161742315,13.3853308820331
3Month,21.1166537705769,0.639898599108391,49.9120907304545,9.59847898662586,0.319949299554195,1.27979719821678,0,1.91969579732517,2.23964509687937
22Month,71.0651046556663,1.09330930239487,92.3846360523662,8.74647441915893,0,1.09330930239487,3.82658255838203,3.2799279071846,2.73327325598717
