stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,0,0,1.06979114146608
21Day,0,1.33853308820331,0,0,0,1.33853308820331,0,0,0
3Month,0.639898599108391,355.783621104265,4.15934089420454,4.15934089420454,1.27979719821678,0.639898599108391,0.319949299554195,1.91969579732517,0.639898599108391
22Month,0,8.1998197679615,2.18661860478973,0.546654651197433,0,0,0,0,0
