stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,0,0,0,0,4.27916456586431,0,0,0
21Day,0,4.01559926460992,0,1.33853308820331,0,2.67706617640661,0,0,0
3Month,0.319949299554195,16.9573128763724,23.3562988674563,1.59974649777098,0.639898599108391,0,0,0.319949299554195,0.639898599108391
22Month,0,25.6927686062794,0,0,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487,0.546654651197433
