stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,0,0,1.06979114146608,68.466633053829,5.34895570733039,0,0,16.0468671219912
21Day,0,20.0779963230496,1.33853308820331,5.35413235281323,728.161999982599,8.03119852921984,0,17.400930146643,44.1715919107091
3Month,0,10.5583268852884,6.39898599108391,2.87954369598776,6.39898599108391,0,0,0.639898599108391,35.5143722505157
22Month,1.6399639535923,21.3195313966999,1.6399639535923,1.09330930239487,3.82658255838203,0.546654651197433,1.09330930239487,0,2.18661860478973
