stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,12.2592137185505,0,0,4.08640457285017
72hpf,0,1.06979114146608,0,0,0,34.2333165269145,0,1.06979114146608,1.06979114146608
21Day,0,0,0,5.35413235281323,0,12.0467977938298,0,0,1.33853308820331
3Month,0,9.27852968707167,0.639898599108391,3.51944229509615,0.639898599108391,0,0,0.639898599108391,0.639898599108391
22Month,1.6399639535923,30.6126604670563,3.2799279071846,8.74647441915893,0.546654651197433,1.09330930239487,1.09330930239487,1.6399639535923,3.82658255838203
