stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,24.518427437101,0,8.17280914570035
72hpf,0,7.48853799026255,0,0,2.13958228293216,8.55832913172862,2.13958228293216,7.48853799026255
21Day,0,13.3853308820331,0,4.01559926460992,1.33853308820331,9.36973161742315,0,4.01559926460992
3Month,0.319949299554195,9.59847898662586,0.319949299554195,4.15934089420454,0.639898599108391,0.319949299554195,0.319949299554195,1.27979719821678
22Month,0,8.1998197679615,0,2.18661860478973,0,0.546654651197433,0.546654651197433,1.09330930239487
