stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,16.3456182914007,0,4.08640457285017
72hpf,0,7.48853799026255,0,0,0,1.06979114146608,142.282221814988,0,7.48853799026255
21Day,0,12.0467977938298,44.1715919107091,1.33853308820331,5.35413235281323,2.67706617640661,117.790911761891,6.69266544101654,20.0779963230496
3Month,0,3.51944229509615,0,3.19949299554195,0.319949299554195,0.319949299554195,0.959847898662586,0,0.319949299554195
22Month,0.546654651197433,9.8397837215538,0,2.73327325598717,0.546654651197433,0,2.73327325598717,0.546654651197433,1.6399639535923
