stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0
72hpf,0,0,0,1.06979114146608,1.06979114146608,8.55832913172862,0,0
21Day,0,4.01559926460992,0,0,0,6.69266544101654,1.33853308820331,0
3Month,1.27979719821678,0,1.27979719821678,0.639898599108391,0,0.959847898662586,0,0
22Month,1.09330930239487,0,2.18661860478973,1.09330930239487,0,1.6399639535923,0,0.546654651197433
