stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,16.3456182914007,8.17280914570035,0,0,8.17280914570035
72hpf,5.34895570733039,0,0,0,0,2.13958228293216,1.06979114146608,0,0
21Day,5.35413235281323,0,1.33853308820331,2.67706617640661,0,1.33853308820331,0,0,0
3Month,64.6297585099475,0.319949299554195,8.95858038751747,1.91969579732517,1.59974649777098,0,0,0.319949299554195,2.55959439643356
22Month,324.712862811275,2.73327325598717,4.37323720957947,4.37323720957947,1.09330930239487,0.546654651197433,10.3864383727512,3.2799279071846,2.18661860478973
