stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,0,0,4.08640457285017,0,16.3456182914007,0,0,0
72hpf,85.5832913172863,1.06979114146608,0,0,1.06979114146608,51.3499747903717,0,0,9.6281202731947
21Day,95.0358492624348,4.01559926460992,0,2.67706617640661,6.69266544101654,156.608371319787,0,1.33853308820331,17.400930146643
3Month,84.1466657827534,0,1.91969579732517,4.15934089420454,0.319949299554195,0.639898599108391,0,0.319949299554195,2.87954369598776
22Month,53.5721558173485,1.09330930239487,0.546654651197433,11.4797476751461,0.546654651197433,32.2526244206486,2.73327325598717,0.546654651197433,3.2799279071846
