stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,4.08640457285017,40.8640457285017,0,8.17280914570035
72hpf,2.13958228293216,3.20937342439823,0,0,0,1.06979114146608,39.5822722342449,0,5.34895570733039
21Day,0,2.67706617640661,1.33853308820331,0,1.33853308820331,2.67706617640661,17.400930146643,0,9.36973161742315
3Month,0.639898599108391,6.7189352906381,0,2.55959439643356,1.91969579732517,0.959847898662586,0,0.319949299554195,0.959847898662586
22Month,0,1.6399639535923,0,0,0,0,0,0,0
