stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.6912365828014,0,0,16.3456182914007,0,98.0737097484042,12.2592137185505,0,8.17280914570035
72hpf,25.6749873951859,1.06979114146608,0,2.13958228293216,0,16.0468671219912,0,1.06979114146608,1.06979114146608
21Day,36.1403933814893,0,0,21.4165294112529,2.67706617640661,18.7394632348463,0,0,8.03119852921984
3Month,28.4754876603234,0.639898599108391,0,13.117921281722,0.959847898662586,0.959847898662586,0,0.639898599108391,3.83939159465034
22Month,37.1725162814255,0.546654651197433,1.09330930239487,8.74647441915893,0.546654651197433,1.09330930239487,1.09330930239487,0,3.2799279071846
