stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,8.17280914570035,4.08640457285017,0,0,0,77.6416868841533,0,4.08640457285017
72hpf,0,2.13958228293216,0,0,0,5.34895570733039,3.20937342439823,29.9541519610502,4.27916456586431
21Day,0,2.67706617640661,1.33853308820331,0,0,1.33853308820331,4.01559926460992,5.35413235281323,1.33853308820331
3Month,0,86.0663615800786,0,2.55959439643356,7.35883388974649,0.639898599108391,1.59974649777098,48.9522428317919,1.27979719821678
22Month,0,16.399639535923,0,2.18661860478973,1.09330930239487,0,0,25.1461139550819,0.546654651197433
