stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,26.744778536652,0,0,0,8.55832913172862,0,0,0
21Day,0,26.7706617640661,0,0,1.33853308820331,12.0467977938298,0,0,0
3Month,0,15.3575663786014,0.639898599108391,0.319949299554195,0.319949299554195,2.55959439643356,0,0,2.55959439643356
22Month,1.6399639535923,50.8388825613613,10.9330930239487,1.6399639535923,1.09330930239487,13.6663662799358,2.18661860478973,2.73327325598717,13.6663662799358
