stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6048320099512,0,0,0,0,281.961915526662,0,0,20.4320228642509
72hpf,9.6281202731947,147.631177522319,38.5124810927788,0,7.48853799026255,64.1874684879647,7610.49418038968,2.13958228293216,23.5354051122537,143.352012956454
21Day,1.33853308820331,262.352485287848,135.191841908534,2.67706617640661,73.6193198511819,81.6505183804017,5827.9730660372,0,171.332235290023,155.269838231584
3Month,3.19949299554195,28.1555383607692,0.639898599108391,42.2333075411538,12.7979719821678,11.1982254843968,299.792493682281,2.87954369598776,35.5143722505157,29.7552848585402
22Month,3.2799279071846,43.1857174445972,1.09330930239487,7.10651046556663,12.0264023263435,23.5061500014896,344.93908490558,2.18661860478973,60.6786662829151,32.2526244206486
