stage,Endothelial,Epithelial,Germ,Immune,Neuron,Secretory,Stromal
24hpf,0,20.4320228642509,0,4.08640457285017,69.4688777384529,0,12.2592137185505
72hpf,0,6.41874684879647,0,0,3.20937342439823,0,1.06979114146608
21Day,0,2.67706617640661,2.67706617640661,0,2.67706617640661,0,2.67706617640661
3Month,0.319949299554195,11.1982254843968,18.8770086736975,1.91969579732517,0.639898599108391,0.319949299554195,0.319949299554195
22Month,0,2.73327325598717,18.0396034895153,0.546654651197433,0,0,0
