stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.2592137185505,0,0
3Month,1.27979719821678,33.2747271536363,0.959847898662586,20.4767551714685,7.0388845901923,2.55959439643356,0.319949299554195,0.319949299554195,0.639898599108391
22Month,1.6399639535923,7.65316511676407,0,0,1.6399639535923,0,0,0,0
