stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,49.0368548742021,0,0,20.4320228642509
72hpf,2.13958228293216,42.7916456586431,0,0,1.06979114146608,19.2562405463894,0,1.06979114146608,11.7677025561269
21Day,2.67706617640661,77.6349191157918,0,4.01559926460992,0,12.0467977938298,0,2.67706617640661,9.36973161742315
3Month,1.27979719821678,21.4366030701311,5.11918879286713,4.79923949331293,0.959847898662586,0.319949299554195,0,0.639898599108391,2.23964509687937
22Month,0.546654651197433,22.4128406990948,0,3.2799279071846,0,1.6399639535923,1.6399639535923,0,0.546654651197433
