stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,0,0,0,0,4.08640457285017
72hpf,4.27916456586431,0,0,0,0,5.34895570733039,0,0,0
21Day,2.67706617640661,0,1.33853308820331,0,0,1.33853308820331,0,0,1.33853308820331
3Month,152.935765186905,0.319949299554195,3.51944229509615,4.15934089420454,1.27979719821678,0.319949299554195,0,2.23964509687937,1.91969579732517
22Month,37.7191709326229,0,4.37323720957947,0.546654651197433,0,0,1.09330930239487,0,0
