stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6048320099512,0,0,0,53.1232594470523,0,4.08640457285017,16.3456182914007
72hpf,1.06979114146608,25.6749873951859,0,0,0,48.1406013659735,0,1.06979114146608,9.6281202731947
21Day,0,41.4945257343025,0,13.3853308820331,4.01559926460992,17.400930146643,0,1.33853308820331,25.4321286758628
3Month,0.639898599108391,8.63863108796328,0.319949299554195,1.91969579732517,1.59974649777098,0.639898599108391,0.319949299554195,0.319949299554195,1.27979719821678
22Month,0,11.4797476751461,0,0.546654651197433,0,0,0,0,0.546654651197433
