stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,20.4320228642509,4.08640457285017,0,0
72hpf,3.20937342439823,0,0,6.41874684879647,8.55832913172862,0,0,3.20937342439823
21Day,18.7394632348463,0,0,14.7238639702364,8.03119852921984,1.33853308820331,1.33853308820331,0
3Month,38.0739666469493,12.7979719821678,1.27979719821678,1.27979719821678,0,0,0.639898599108391,2.23964509687937
22Month,10.3864383727512,4.37323720957947,2.18661860478973,0.546654651197433,2.18661860478973,3.2799279071846,0.546654651197433,0.546654651197433
