stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,24.518427437101,0,0,4.08640457285017,0,24.518427437101,0,4.08640457285017
72hpf,0,8.55832913172862,0,0,0,0,7.48853799026255,0,0
21Day,0,4.01559926460992,0,1.33853308820331,0,0,1.33853308820331,0,0
3Month,1.27979719821678,56.3110767215384,0.959847898662586,959.847898662586,15.0376170790472,2.87954369598776,2.23964509687937,4.47929019375874,4.79923949331293
22Month,0,4.9198918607769,0.546654651197433,7.10651046556663,0.546654651197433,0,0,0,0
