stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,61.2960685927526,0,0,4.08640457285017,0,138.937755476906,0,4.08640457285017,20.4320228642509
72hpf,4.27916456586431,564.849722694089,5.34895570733039,0,3.20937342439823,4.27916456586431,83.4437090343541,7.48853799026255,24.6051962537198,203.260316878555
21Day,12.0467977938298,665.250944837044,26.7706617640661,1.33853308820331,20.0779963230496,33.4633272050827,61.5725220573521,2.67706617640661,24.0935955876595,230.227691170969
3Month,44.153003338479,16727.5892792924,44.153003338479,148.456474993147,333.067220835917,155.815308882893,32.9547778540821,1.27979719821678,114.861798539956,301.392240180052
22Month,44.2790267469921,14747.6491800044,8.74647441915893,78.171615121233,138.303626752951,27.8793872110691,25.1461139550819,59.5853569805202,36.0792069790306,117.530750007448
