stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,19.2562405463894,0,1.06979114146608,6.41874684879647
21Day,8.03119852921984,4.01559926460992,2.67706617640661,6.69266544101654,22.7550624994562,0,1.33853308820331,9.36973161742315
3Month,10.2383775857343,1.27979719821678,1.27979719821678,0.319949299554195,0.319949299554195,0,0.959847898662586,0.959847898662586
22Month,34.9858976766357,0,4.37323720957947,1.09330930239487,0,1.09330930239487,0.546654651197433,1.09330930239487
