stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,1.06979114146608,8.55832913172862,0,0,22.4656139707876
21Day,6.69266544101654,0,0,0,10.7082647056265,5.35413235281323,0,5.35413235281323,42.8330588225058
3Month,6.7189352906381,0,0.319949299554195,2.55959439643356,2.55959439643356,0.319949299554195,0,0.319949299554195,2.87954369598776
22Month,13.6663662799358,0,0,4.37323720957947,0,0,0.546654651197433,0,4.37323720957947
