stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0
72hpf,4.27916456586431,0,0,0,0,3.20937342439823,0,0,0
21Day,9.36973161742315,0,0,6.69266544101654,0,1.33853308820331,0,0,1.33853308820331
3Month,23.0363495679021,0.319949299554195,0.319949299554195,8.31868178840908,0.319949299554195,0,0,0.319949299554195,0
22Month,18.5862581407127,0,0,0.546654651197433,0,0.546654651197433,0.546654651197433,0,0
