stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.6912365828014,0,0,8.17280914570035,531.232594470523,40.8640457285017,0,0,61.2960685927526
72hpf,0,4.27916456586431,1.06979114146608,0,0,180.794702907767,16.0468671219912,0,0,2.13958228293216
21Day,0,6.69266544101654,2.67706617640661,0,0,220.857959553546,10.7082647056265,0,0,14.7238639702364
3Month,0.959847898662586,24.636096065673,0,52.1517358273339,10.8782761848426,10.2383775857343,0.959847898662586,0,0.959847898662586,12.7979719821678
22Month,2.18661860478973,84.1848162844047,0,23.5061500014896,23.5061500014896,8.74647441915893,1.6399639535923,1.6399639535923,1.09330930239487,16.399639535923
