stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Neuron,Other,Secretory,Stromal
72hpf,0,8.55832913172862,2.13958228293216,0,0,2.13958228293216,0,0,4.27916456586431
21Day,0,34.801860293286,0,1.33853308820331,6.69266544101654,5.35413235281323,0,0,1.33853308820331
3Month,0.959847898662586,46.0726991358041,0.319949299554195,18.2371100745891,4.15934089420454,0.319949299554195,0,1.59974649777098,1.27979719821678
22Month,0.546654651197433,54.6654651197433,0.546654651197433,3.2799279071846,5.46654651197433,1.09330930239487,0.546654651197433,0,1.09330930239487
