stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,8.17280914570035,4.08640457285017,36.7776411556516,0,0
72hpf,2.13958228293216,2.13958228293216,0,2.13958228293216,2.13958228293216,145.491595239387,0,113.397860995404
21Day,4.01559926460992,4.01559926460992,0,1.33853308820331,1.33853308820331,40.1559926460992,0,128.499176467517
3Month,7.99873248885489,0,3.51944229509615,7.99873248885489,0.959847898662586,2.23964509687937,0,68.1492008050436
22Month,3.2799279071846,0,0,1.6399639535923,0,0,0.546654651197433,8.1998197679615
