stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,453.590907586369,0,4.08640457285017,0
72hpf,1.06979114146608,16.0468671219912,0,1.06979114146608,1.06979114146608,341.263374127679,0,1.06979114146608,10.6979114146608
21Day,1.33853308820331,34.801860293286,4.01559926460992,0,0,73.6193198511819,0,5.35413235281323,2.67706617640661
3Month,0,8.31868178840908,0.319949299554195,0.639898599108391,12.4780226826136,0.959847898662586,0,0.319949299554195,0.639898599108391
22Month,0,8.1998197679615,0.546654651197433,1.09330930239487,0,1.09330930239487,0.546654651197433,0,1.09330930239487
