stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,0,0,0,0,1.06979114146608,0,0,3.20937342439823
21Day,5.35413235281323,1.33853308820331,0,0,1.33853308820331,6.69266544101654,0,0,2.67706617640661
3Month,1.27979719821678,0,1.27979719821678,0,0,0,0,0,0
22Month,8.1998197679615,0,0,1.09330930239487,0,0,0.546654651197433,0.546654651197433,0
