stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,85.8144960298536,0,0,0,0,0,0,0,0
72hpf,60.9780950635664,0,0,0,0,18.1864494049233,0,0,2.13958228293216
21Day,2.67706617640661,0,0,2.67706617640661,0,1.33853308820331,0,0,0
3Month,86.706260179187,0.319949299554195,2.55959439643356,4.15934089420454,0,0.319949299554195,0,0.639898599108391,1.59974649777098
22Month,273.327325598717,1.09330930239487,4.9198918607769,4.37323720957947,0.546654651197433,1.09330930239487,5.46654651197433,1.09330930239487,1.09330930239487
