stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,6.41874684879647,0,0,1.06979114146608,0,3.20937342439823,0,0
21Day,0,21.4165294112529,1.33853308820331,0,10.7082647056265,0,4.01559926460992,0,9.36973161742315
3Month,0.319949299554195,14.717667779493,0,1.27979719821678,6.07903669152971,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195
22Month,1.09330930239487,22.4128406990948,0,0,6.01320116317177,0.546654651197433,0,0.546654651197433,1.09330930239487
