stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,16.3456182914007,0,4.08640457285017
72hpf,2.13958228293216,1.06979114146608,0,0,0,3.20937342439823,0,5.34895570733039
21Day,0,0,0,0,0,4.01559926460992,1.33853308820331,4.01559926460992
3Month,3.83939159465034,0.319949299554195,39.9936624442744,2.23964509687937,0.959847898662586,0.639898599108391,0,0.319949299554195
22Month,0.546654651197433,0,11.4797476751461,0,0,0,0,0
